"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",69,1.37981800190434,0.00661066186208845,NA,NA,NA,NA,NA,NA,1.72988865127676,0.465057263048389,0.96,0.492027742918537,5.00670445067555,1.84487526495273,NA,NA,NA,NA,NA,NA,0.037915760472732,0.0201654575307849,0.946,0.193480020657955,0.142921855645581,0.0267761193928734
"DGP B (nonlinear): Gamma Hurdle",70,1.41387214162898,0.00409911178365184,NA,NA,NA,NA,NA,NA,1.97533182929157,0.243187770025237,0.974,0.485791745363483,4.83611208638317,1.65705991165422,NA,NA,NA,NA,NA,NA,0.0344326672730448,0.0145857612953854,0.898,-0.0342160533002177,0.127364696910629,-0.0104866495117335
"DGP B (nonlinear): Gamma Hurdle",71,1.67000359158836,0.00692878396114348,NA,NA,NA,NA,NA,NA,3.27307211433883,0.904187346206291,0.972,0.601707575736586,8.27959118168492,2.57419093779465,NA,NA,NA,NA,NA,NA,0.0238510806584084,0.00362750102302088,0.98,-0.0866370844718081,0.107063231446046,0.0105562849841644
"DGP B (nonlinear): Gamma Hurdle",72,1.38177268417342,0.00593039372167964,NA,NA,NA,NA,NA,NA,1.4257402645689,0.738477610674201,0.974,0.622147862618417,5.08330404103821,2.12025029484763,NA,NA,NA,NA,NA,NA,0.0270979577085793,0.00237579129090646,0.894,-0.241411266756445,0.0831720959905765,0.00355460243077317
"DGP B (nonlinear): Gamma Hurdle",73,1.37398478370215,0.00736017325543812,NA,NA,NA,NA,NA,NA,1.08890497127308,0.360663909849034,0.96,0.530914800954045,3.8403814393679,1.01332087385311,NA,NA,NA,NA,NA,NA,0.0217348026607368,0.00115460169245349,0.982,0.0601944809050628,0.127694231360073,0.00620557156298463
"DGP B (nonlinear): Gamma Hurdle",74,1.48694351688127,0.00742170575885125,NA,NA,NA,NA,NA,NA,2.53397749245042,1.35521558747243,0.918,0.648681712379981,6.73225320944521,2.8421591043537,NA,NA,NA,NA,NA,NA,0.0455829067212561,0.0146678544769478,0.944,-0.082076564714843,0.116094082180915,0.022089560235799
"DGP B (nonlinear): Gamma Hurdle",75,1.32845766996156,0.00763678535500753,NA,NA,NA,NA,NA,NA,1.13490903949789,0.111813920624607,0.976,0.594218676234574,4.42320425534481,1.21664374933696,NA,NA,NA,NA,NA,NA,0.0255572259514559,0.00881178994962707,0.824,-0.306261271229313,0.0930683637373251,-0.00117500459461954
"DGP B (nonlinear): Gamma Hurdle",76,1.40786595172518,0.00608972767809963,NA,NA,NA,NA,NA,NA,1.06648472584609,0.335968714014108,0.96,0.686569963418706,4.18582128490895,1.07189723771108,NA,NA,NA,NA,NA,NA,0.0342638247180251,0.00745226201253639,0.954,0.0409735958484295,0.11869775295916,0.013541989690636
"DGP B (nonlinear): Gamma Hurdle",77,1.35310554768128,0.00530515717131634,NA,NA,NA,NA,NA,NA,2.15730748110731,0.937573536830384,0.986,0.717085042282589,6.0146909432815,2.29067908451166,NA,NA,NA,NA,NA,NA,0.0483392508515478,0.0294466248154109,0.512,-0.0175278542245176,0.134869655009294,-0.0241414676440946
"DGP B (nonlinear): Gamma Hurdle",78,1.34954132252532,0.004193147525403,NA,NA,NA,NA,NA,NA,1.5470282144996,0.333071641680194,0.918,0.46574939908673,4.39443328711502,1.68261296420552,NA,NA,NA,NA,NA,NA,0.0252792095594377,0.000530016130032788,0.876,-0.227523577079774,0.0941341733390461,0.00366313139537021
"DGP B (nonlinear): Gamma Hurdle",79,1.36335490023926,0.00405672680698092,NA,NA,NA,NA,NA,NA,1.38011245454274,0.579625812665905,0.912,0.540621606939224,4.27547182472007,0.783729087573351,NA,NA,NA,NA,NA,NA,0.0276145483045441,0.00724279215602186,0.962,0.100516285672654,0.104330410092888,0.0112995189630028
"DGP B (nonlinear): Gamma Hurdle",80,1.40657798944961,0.00462910532992438,NA,NA,NA,NA,NA,NA,1.19767215375906,0.426717784215489,0.848,0.599921374754316,4.17073496360335,0.979860205234124,NA,NA,NA,NA,NA,NA,0.0404741137959152,0.0173294648872954,0.898,-0.0557097633714563,0.12611284240932,-0.012700359557371
"DGP B (nonlinear): Gamma Hurdle",81,1.39841656382323,0.0077806801919946,NA,NA,NA,NA,NA,NA,1.52040886585335,0.0863651703414619,0.956,0.429956936343936,3.78928119837574,1.48478173416469,NA,NA,NA,NA,NA,NA,0.0276876157800994,0.0109991065512187,0.956,0.30558902660772,0.12104821254283,0.0187797867432133
"DGP B (nonlinear): Gamma Hurdle",82,1.3224503489576,0.00390255927804906,NA,NA,NA,NA,NA,NA,1.1222107050315,0.332299082388395,0.948,0.492436665411182,4.52588182415168,0.990151266569201,NA,NA,NA,NA,NA,NA,0.0370807380735072,0.00521243055882161,0.994,0.535759426179509,0.140638304064105,-0.00130987128077255
"DGP B (nonlinear): Gamma Hurdle",83,1.40528415005645,0.00476464170881553,NA,NA,NA,NA,NA,NA,1.2774448500542,0.59351570825544,0.864,0.69317394029427,3.38463072675046,0.811768441801014,NA,NA,NA,NA,NA,NA,0.0395179585142585,0.0179401900554874,0.808,0.0151197142922576,0.148820846865879,-0.0131755483466719
"DGP B (nonlinear): Gamma Hurdle",84,1.41080027797198,0.00732512552009211,NA,NA,NA,NA,NA,NA,2.06895306148144,1.0765816060598,0.926,0.580189151220403,5.35515782538565,2.48738188403177,NA,NA,NA,NA,NA,NA,0.024658387343165,0.0143817175652628,0.978,0.51134036314082,0.161609003174613,0.0217068430853549
"DGP B (nonlinear): Gamma Hurdle",85,1.37956643839641,0.00635872839478671,NA,NA,NA,NA,NA,NA,1.31179085487924,0.880766940343551,0.748,0.696898267107213,3.59724212441236,0.498799498052861,NA,NA,NA,NA,NA,NA,0.0327088490593854,0.00558168616292641,0.988,-0.146871973341022,0.129029258805009,0.000777042231860307
"DGP B (nonlinear): Gamma Hurdle",86,1.36121849442084,0.0065717779851138,NA,NA,NA,NA,NA,NA,1.82657764244073,0.908500406366815,0.98,0.696875824306487,6.03412625935007,2.26971890078766,NA,NA,NA,NA,NA,NA,0.0333121198583562,0.00970323429785337,0.986,0.170204856907523,0.117917117493392,-0.00313145631273956
"DGP B (nonlinear): Gamma Hurdle",87,1.43412470472483,0.00675059711892719,NA,NA,NA,NA,NA,NA,1.88876832939864,0.143013024664626,0.938,0.574779362192216,3.98036223797229,1.29111168006021,NA,NA,NA,NA,NA,NA,0.0565971989104195,0.0390449446003225,0.904,0.205143822819597,0.171516915772292,0.0457955417192497
"DGP B (nonlinear): Gamma Hurdle",88,1.49538118478109,0.00351951782183941,NA,NA,NA,NA,NA,NA,2.98182431081962,0.702956993933815,0.974,0.528790354375783,6.33405840172341,0.792424190847278,NA,NA,NA,NA,NA,NA,0.0414153201183762,0.00600123437611473,0.982,-0.287790208840439,0.12811627702948,0.00952075219795414
"DGP B (nonlinear): Gamma Hurdle",89,1.50420668003724,0.00411550951262682,NA,NA,NA,NA,NA,NA,3.09534489619891,0.682058761778627,0.984,0.418017384995601,6.99854107565203,2.18626544181587,NA,NA,NA,NA,NA,NA,0.0445962158453972,0.00839983270048546,0.978,0.199823031070462,0.197361245743417,-0.00428432318785864
"DGP B (nonlinear): Gamma Hurdle",90,1.4595209954053,0.00870744570903384,NA,NA,NA,NA,NA,NA,1.29698981329472,0.0607458389799883,0.966,0.546653581435078,5.22207733296972,1.52026683438529,NA,NA,NA,NA,NA,NA,0.0264719419905183,0.0149171990791017,0.784,-0.0823822172273588,0.111834362745582,-0.00620975337006781
"DGP B (nonlinear): Gamma Hurdle",91,1.35887758296199,0.00675205198467699,NA,NA,NA,NA,NA,NA,1.10698467111703,0.43784440807783,0.938,0.664752891175855,5.2647508989316,0.921033174884161,NA,NA,NA,NA,NA,NA,0.0313030600326584,0.013790072920129,0.954,-0.0101677526486946,0.126013310535363,-0.00703802093545201
"DGP B (nonlinear): Gamma Hurdle",92,1.52047644306205,0.00562093388224784,NA,NA,NA,NA,NA,NA,2.05676071591207,0.201668937262176,0.98,0.403470056322544,4.91841761311575,1.72214538032422,NA,NA,NA,NA,NA,NA,0.0394354203842275,0.022395999976633,0.926,0.0892589440838414,0.133140826830866,0.0280169338588809
"DGP B (nonlinear): Gamma Hurdle",93,1.45250977667317,0.00613730547730355,NA,NA,NA,NA,NA,NA,1.50102428181231,0.580956793215548,0.958,0.708856105005805,5.00901953055197,2.03346656988872,NA,NA,NA,NA,NA,NA,0.0318251164119304,0.002434884962578,0.99,-0.183453425000229,0.140109251371561,0.00857219043988155
"DGP B (nonlinear): Gamma Hurdle",94,1.45077190202926,0.00549224961110533,NA,NA,NA,NA,NA,NA,1.22410468819335,0.0156256299367842,0.99,0.54581305969937,5.70924715994277,1.43514627209248,NA,NA,NA,NA,NA,NA,0.0488072980277336,0.019633032148903,0.878,-0.143198855956809,0.141407019082738,-0.0141407825377977
"DGP B (nonlinear): Gamma Hurdle",95,1.44372847509836,0.00450306737761015,NA,NA,NA,NA,NA,NA,1.7138861343383,0.354898702592578,0.934,0.574365334173462,4.33879838915271,1.08882977250578,NA,NA,NA,NA,NA,NA,0.0303420523496718,0.00837209139618669,0.97,0.279275371959101,0.129629047271352,-0.00386902401857655
"DGP B (nonlinear): Gamma Hurdle",96,1.30404419904751,0.00659484980312186,NA,NA,NA,NA,NA,NA,1.84069527192549,0.946415235765542,0.926,0.603598310191192,4.96800644496998,2.25045943481305,NA,NA,NA,NA,NA,NA,0.0307715727609364,0.00847702426592814,0.962,-0.218995290717564,0.0984434531592985,-0.00188217446280628
"DGP B (nonlinear): Gamma Hurdle",97,1.38287482709109,0.00470950274401763,NA,NA,NA,NA,NA,NA,1.41498325691683,0.585568446762531,0.98,0.701590446092631,4.38704395222716,1.96844327385362,NA,NA,NA,NA,NA,NA,0.0359100654473073,0.0118676120791795,0.992,0.198749085203609,0.13576115011688,-0.00715810933516192
"DGP B (nonlinear): Gamma Hurdle",98,1.33613616259264,0.00644585408309721,NA,NA,NA,NA,NA,NA,0.9275017938231,0.234771455244861,0.968,0.581508749871732,4.21286882182727,1.10136470734778,NA,NA,NA,NA,NA,NA,0.0236452585440507,0.00381007462466291,0.894,0.173671050609125,0.0785334552743251,0.0026357794584343
"DGP B (nonlinear): Gamma Hurdle",99,1.38074605712863,0.00344618981756142,NA,NA,NA,NA,NA,NA,1.1669786791032,0.0892235418548273,0.972,0.529387105764095,5.32431606442123,1.2915225152738,NA,NA,NA,NA,NA,NA,0.0371370601814761,0.00606691898514659,0.954,-0.129683089184739,0.109994829927559,0.00951310880270801
"DGP B (nonlinear): Gamma Hurdle",100,1.47821454854985,0.00730652700119763,NA,NA,NA,NA,NA,NA,1.33431657686634,0.707228994518808,0.842,0.68749437681282,3.68013371928138,0.770985554031045,NA,NA,NA,NA,NA,NA,0.0299959478347967,0.00655775283866605,0.984,-0.132139615450428,0.134460902866649,0.0138642798398637
