"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",51,0.00475080637398054,0.0199460134069968,NA,NA,NA,NA,NA,NA,0.00740454116231527,0.0063755277175546,0.922,0.107763276120475,0.022112631178951,-0.00162472134357406,NA,NA,NA,NA,NA,NA,0.0328069413759477,0.0312348408900686,1,-0.00620195894613972,0.161541555296657,-0.0112888274830718
"DGP C (nonlinear): Tweedie Semicontinuous",52,0.00488266272141273,0.0195819900761839,NA,NA,NA,NA,NA,NA,0.00503633406305179,0.00140521413746818,0.998,0.220961065057162,0.0374438187817124,0.00347744858394455,NA,NA,NA,NA,NA,NA,0.0401224414740633,0.0379444635591159,1,0.133369760539731,0.18582181156991,-0.0183624734829319
"DGP C (nonlinear): Tweedie Semicontinuous",53,0.00492834556898709,0.0199565065626544,NA,NA,NA,NA,NA,NA,0.00593859309585639,0.0020645669390637,0.99,0.140070286505106,0.0331783483503489,0.0028637786299234,NA,NA,NA,NA,NA,NA,0.0271381725193392,0.0245903888111701,1,0.203518389798126,0.189615449162064,-0.00463388224851574
"DGP C (nonlinear): Tweedie Semicontinuous",54,0.00499678009504355,0.0205623557428174,NA,NA,NA,NA,NA,NA,0.00541888272783088,0.0001024917198746,0.988,-0.116422899709995,0.0371898699618469,0.00489428837516895,NA,NA,NA,NA,NA,NA,0.0434915879808557,0.0305492991445868,1,-0.249692234602448,0.282206322323008,0.0511116548874043
"DGP C (nonlinear): Tweedie Semicontinuous",55,0.00462278026346556,0.0195931345684164,NA,NA,NA,NA,NA,NA,0.00756817716808413,0.0064277856437986,0.892,0.0848026991375161,0.0429002862056939,-0.00180500538033304,NA,NA,NA,NA,NA,NA,0.032119617696434,0.0302284467593623,0.984,-0.0950818417826959,0.167963621824053,-0.0106353121909459
"DGP C (nonlinear): Tweedie Semicontinuous",56,0.0047804542151428,0.0199675161624648,NA,NA,NA,NA,NA,NA,0.00567994800324133,0.00368941531867362,1,0.229748765384667,0.0364694892861374,0.00846986953381642,NA,NA,NA,NA,NA,NA,0.013111793486569,0.00802765916137969,1,0.39315467222481,0.168155564108289,0.0279951753238445
"DGP C (nonlinear): Tweedie Semicontinuous",57,0.00514797498232746,0.0206329336984673,NA,NA,NA,NA,NA,NA,0.00514027017607187,0.00165292098314553,0.992,0.118059538331151,0.0324739942537997,0.00349505399918193,NA,NA,NA,NA,NA,NA,0.0309817800289584,0.0276612671793549,1,0.261985116221858,0.21519797620548,0.0482942008778222
"DGP C (nonlinear): Tweedie Semicontinuous",58,0.00545638601147701,0.0201704140444619,NA,NA,NA,NA,NA,NA,0.0156557528966664,0.00523948293083672,0.994,-0.018583099730811,0.0471436571335216,0.0106958689423137,NA,NA,NA,NA,NA,NA,0.04849493165098,0.0443750650257204,1,-0.0782108451872418,0.205484869282559,0.0645454790701823
"DGP C (nonlinear): Tweedie Semicontinuous",59,0.00476802331474843,0.019767002809303,NA,NA,NA,NA,NA,NA,0.00601234159828747,0.00224509394374992,0.994,0.207349543330954,0.0405143073006751,0.00701311725849835,NA,NA,NA,NA,NA,NA,0.0156455582386715,0.00280936588335643,1,0.0786371628911304,0.19305318383355,0.0225763686926594
"DGP C (nonlinear): Tweedie Semicontinuous",60,0.00495320751615854,0.0198634734888382,NA,NA,NA,NA,NA,NA,0.00434724716925385,0.00204482404796631,0.984,0.179498479249399,0.0333106798856767,0.00290838346819223,NA,NA,NA,NA,NA,NA,0.0149731062520045,0.000289784759033111,1,-0.156733556280169,0.183863532432472,0.0201532582478713
"DGP C (nonlinear): Tweedie Semicontinuous",61,0.00512533140970416,0.0206417181464326,NA,NA,NA,NA,NA,NA,0.00478025461045123,0.000458091724172514,0.996,0.368523172992775,0.0326641467576684,0.00558342313387668,NA,NA,NA,NA,NA,NA,0.028172962506875,0.0229192206246106,1,0.151607885041401,0.199591518153999,0.0435609387710432
"DGP C (nonlinear): Tweedie Semicontinuous",62,0.00530188571431725,0.0202873981275035,NA,NA,NA,NA,NA,NA,0.00860161356288583,0.00576819453666944,0.97,0.287710917018321,0.0344782467558437,-0.00046630882235219,NA,NA,NA,NA,NA,NA,0.0178804791829047,0.0143570305502705,1,0.115466512834574,0.16046304020782,0.00593036757723305
"DGP C (nonlinear): Tweedie Semicontinuous",63,0.00499510441442768,0.0206817230463744,NA,NA,NA,NA,NA,NA,0.00997628695538923,0.00752456776126582,1,0.361027878360171,0.0478636538004265,0.0125196721756935,NA,NA,NA,NA,NA,NA,0.021585514499247,0.016261053172404,1,0.335751264094152,0.207126360336432,0.0369427762187783
"DGP C (nonlinear): Tweedie Semicontinuous",64,0.00466177876702503,0.0191996263425374,NA,NA,NA,NA,NA,NA,0.00685503994819332,0.0051237541264062,0.988,0.0786788369670454,0.0428651166428151,-0.000461975359381168,NA,NA,NA,NA,NA,NA,0.028857199928561,0.0266821566276897,1,-0.0180445606675277,0.179390056133351,-0.0074825302851523
"DGP C (nonlinear): Tweedie Semicontinuous",65,0.00524525808710625,0.0199367549021819,NA,NA,NA,NA,NA,NA,0.0120755136639457,0.00634924683970887,0.996,0.13670551182709,0.0377760051735773,-0.00110398875260262,NA,NA,NA,NA,NA,NA,0.054042205477766,0.052842521824585,0.844,0.184113273143246,0.161788191564786,-0.0329057669224031
"DGP C (nonlinear): Tweedie Semicontinuous",66,0.00480326030795184,0.0198247981097897,NA,NA,NA,NA,NA,NA,0.00444859188832387,9.81227015167071e-05,0.996,0.358102119407084,0.0253493076872471,0.00490138300946855,NA,NA,NA,NA,NA,NA,0.0255555208063685,0.0224116581292042,1,0.143699607250154,0.18344203144175,0.0422364562389939
"DGP C (nonlinear): Tweedie Semicontinuous",67,0.00515177580202517,0.0201543152617752,NA,NA,NA,NA,NA,NA,0.00864255860561397,0.00453290710553089,0.972,0.0135855091537535,0.033978579995043,0.000618868696494283,NA,NA,NA,NA,NA,NA,0.0229545199696399,0.0193810708330262,0.996,-0.335803612797,0.161350024762556,0.000773244428748992
