DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,31,1.23218172261955,0.0343594852506107,0.880835999126508,0.238924108013189,0.972,0.0981703198246158,3.86748999518798,0.993257614606358,1.17743347581792,0.0180767870079314,0.848,0.177185555924641,2.9460224640436,1.25025850962748,NA,NA,NA,NA,NA,NA,0.0177789852072887,0.00604915816790812,1,0.258859074695255,0.187853151019575,0.0283103270827026
DGP A: Log-Normal Hurdle,32,1.22001765493622,0.0345681651600246,1.59553544571758,0.501391575330963,0.95,0.159057810974731,3.65478446881039,0.718626079605256,2.08773020972522,0.133741680009826,0.96,-0.125960390845923,4.22202759206338,1.35375933494604,NA,NA,NA,NA,NA,NA,0.0644482583464735,0.0587278351104146,0.862,-0.00454944125181256,0.19202371413989,-0.0241596699503901
DGP A: Log-Normal Hurdle,33,1.26510968341224,0.0340361971613152,0.966488777637724,0.516901720191389,0.926,0.385000957722791,2.79168674745692,0.748207963220849,1.16013319252794,0.116360961424697,0.898,0.208439833583233,2.90245810322925,1.14874872198754,NA,NA,NA,NA,NA,NA,0.0299616077748782,0.024183787635325,1,-0.202696152106279,0.185431741561964,0.0098524095259902
DGP A: Log-Normal Hurdle,34,1.20471115973092,0.0334737436624585,6.49615415860145,1.34886464731292,0.856,-0.118702935052521,6.35167775189375,2.55357580704383,1.67377554770677,0.640164607784427,0.96,0.127926765954054,3.52070817278978,1.84487576751534,NA,NA,NA,NA,NA,NA,0.0435247912292415,0.0312421842125282,1,0.22654535588819,0.24295112715895,0.0647159278749867
DGP A: Log-Normal Hurdle,35,1.25606546843036,0.035194613417895,1.01259750507179,0.00552416700666637,0.982,0.297894279795109,3.48155942733469,1.26158963543702,2.72671475006816,1.15868487187289,0.922,-0.0450603992968961,4.52743925069706,2.41475034030324,NA,NA,NA,NA,NA,NA,0.0570759388367067,0.050910523937791,1,0.382667987041621,0.279350919172938,0.086105137355686
DGP A: Log-Normal Hurdle,36,1.20030528753248,0.0342713646767234,1.72224438708029,1.32279090787875,0.692,-0.0660341684561819,4.49786332766027,-0.122485620346269,1.32446269752382,0.317857842855504,0.996,-0.0404375527678101,5.0144793975882,0.88244744467698,NA,NA,NA,NA,NA,NA,0.0288906829576787,0.0243538239799824,1,0.440254354298044,0.200098768831301,0.00991754069674108
DGP A: Log-Normal Hurdle,37,1.20568532890103,0.0337113015143418,10.0652777276154,2.05615181994971,0.864,-0.32620714857727,7.50391961008937,3.26183714885074,2.81254147375116,1.17704583580609,0.868,-0.0617150568440822,4.07453582338873,2.38273116470712,NA,NA,NA,NA,NA,NA,0.0346300785349894,0.0233689031829474,0.998,0.182795303886726,0.19404881691967,0.0570802046972892
DGP A: Log-Normal Hurdle,38,1.26294295443071,0.0347946815218471,0.875594328640749,0.33018086028819,0.964,-0.0730215085762563,4.2673592068018,0.932762094142524,1.97363375639764,0.71267011375917,0.91,0.0143873691448524,4.42461872307296,1.97561306818988,NA,NA,NA,NA,NA,NA,0.0323535015185067,0.00524018134286511,1,0.394754285021686,0.26958241719362,0.0400348628647122
DGP A: Log-Normal Hurdle,39,1.22727189996056,0.0345036997336445,1.34375685265282,0.729164040158679,0.992,0.424486273448074,4.66400110653891,0.498107859801878,1.61463869376856,0.0782930215054962,0.956,-0.010443925788727,3.85054186010527,1.30556492146605,NA,NA,NA,NA,NA,NA,0.0693963623159446,0.0642287766982372,0.582,-0.138024069782756,0.184389509014067,-0.0297250769645927
DGP A: Log-Normal Hurdle,40,1.17499126110864,0.034019498842934,8.07322182230247,0.486185071295143,0.87,-0.219141235101435,7.87219222600578,1.66117633240378,1.44956654777758,0.0990621122160272,0.798,-0.0879848495256864,3.45096561323181,1.07592914889261,NA,NA,NA,NA,NA,NA,0.0162001558823287,0.00516742762021795,1,0.482585779265768,0.174911404603127,0.0288520712227161
DGP A: Log-Normal Hurdle,41,1.27946320063936,0.0347607676266542,5.68738624353501,0.787265938717407,0.834,-0.268355259794668,7.46351042340555,0.492197261921949,2.0191400064691,0.44191415332912,0.972,-0.203167369866058,4.16672879396767,1.72137735396848,NA,NA,NA,NA,NA,NA,0.03443952378453,0.0124062783055649,1,-0.0692734448947203,0.204375629053236,0.0471670459322191
DGP A: Log-Normal Hurdle,42,1.20156142237208,0.0338268956295775,1.12182261552481,0.583282863095609,0.952,0.16050050749784,3.47942326203769,0.618278559276476,2.00207497749295,0.660057919318886,0.966,-0.0968099220183182,4.01789044124983,1.86161934169097,NA,NA,NA,NA,NA,NA,0.0423203857258799,0.0363718947509789,0.922,-0.16285650181845,0.207079963275381,-0.00254499912140149
DGP A: Log-Normal Hurdle,43,1.2499764445751,0.0341231408889937,0.979822581136155,0.383204696266368,0.944,-0.0526193738057774,3.53159166038571,0.866771748308727,1.0361368866759,0.0252117192034141,0.958,0.380957068853775,4.67448474362519,1.22476472537168,NA,NA,NA,NA,NA,NA,0.0223165403643651,0.0151621952929045,1,0.310567093977647,0.171404201761682,0.0189609455960892
DGP A: Log-Normal Hurdle,44,1.19906486571317,0.0344310054524415,6.9459080920733,0.881263765848552,0.948,-0.19694687650166,10.3607084032655,2.08032863156172,2.23749716916921,0.821195241301523,0.92,0.0704272826800516,3.93265955359562,2.02026010701469,NA,NA,NA,NA,NA,NA,0.0289147247010311,0.0129351610987013,1,0.0913258657840315,0.197922857185126,0.0473661665511428
DGP A: Log-Normal Hurdle,45,1.20693468538624,0.0342717738748325,1.3696035862634,0.44447731835749,0.942,0.0541526035804728,2.7284609647033,1.65141200374373,2.45608567277548,0.947958436716177,0.99,-0.168648682869041,4.50710972719226,2.15489312210242,NA,NA,NA,NA,NA,NA,0.0445147961292616,0.0293024872073597,0.998,0.221515291243039,0.200323970489198,0.0635742610821922
DGP A: Log-Normal Hurdle,46,1.2683179215979,0.0357425999234473,4.25371856113047,0.981719901040149,0.936,0.22218460678309,7.67855742382957,2.25003782263805,2.98067706727548,1.21351348288559,0.886,0.0821349680152164,5.08990453630907,2.48183140448349,NA,NA,NA,NA,NA,NA,0.0227578893595734,0.00691305192226067,0.998,0.0848320599366476,0.196243539796925,0.0288295480011866
DGP A: Log-Normal Hurdle,47,1.2443183392284,0.0328618183728571,5.18613134859142,0.944410754452171,0.948,-0.216130022768068,7.97075075556655,2.18872909368057,1.99656285047092,0.828406689140353,0.92,0.111126534458958,3.76558254476706,2.07272502836875,NA,NA,NA,NA,NA,NA,0.0556070059015619,0.0468423683282086,0.998,0.0115000995137636,0.205119425906186,0.0797041867010657
DGP A: Log-Normal Hurdle,48,1.29398164186917,0.0359045713519685,8.56058522566726,0.245257218663396,0.954,-0.178532559920727,8.09225027137819,1.04872442320577,1.62015868474738,0.0346865697693089,0.884,-0.0332974521433144,3.99175776661503,1.25929507209986,NA,NA,NA,NA,NA,NA,0.0302926437377853,0.0243633489906942,0.968,0.0991673453918816,0.179443050285846,0.0115412223612743
DGP A: Log-Normal Hurdle,49,1.20977278224525,0.033586386707245,1.25576651153556,0.140836641068594,0.992,-0.00548483157844956,4.33359923438248,1.35060942331385,2.12544907270829,0.527284766564878,0.946,-0.129917214633022,3.48949852936081,1.73705754881013,NA,NA,NA,NA,NA,NA,0.0380194583309709,0.0183928888517438,1,0.0947123814271291,0.200377361280448,0.0519792755589888
DGP A: Log-Normal Hurdle,50,1.18266473561376,0.0345094796191071,2.05733570147107,0.00693835724343621,0.994,0.0744314838255134,7.85585356136745,1.17572637837032,1.84968643049915,0.462961027073312,0.968,-0.0789119102599533,4.1372512368194,1.64562576268707,NA,NA,NA,NA,NA,NA,0.0212542763982139,0.0146301498285399,1,0.369183306880488,0.170834721812803,0.0198793297905672
DGP A: Log-Normal Hurdle,51,1.26364042521771,0.0350587798772278,1.03672599732289,0.794844802068955,0.958,0.372608728989871,3.92310827605225,0.468795623148751,1.02136666637804,0.216670927008496,0.986,0.445404265269465,3.65081136300559,1.4803113522262,NA,NA,NA,NA,NA,NA,0.020298844749656,0.0135142966105388,1,0.416311330320382,0.173689803345869,0.021544483266689
DGP A: Log-Normal Hurdle,52,1.19710500943548,0.0338515081004734,5.57488847837881,1.68138396970441,0.854,-0.394113626516779,7.22332634585,2.87848897913989,2.25557521091337,0.813963688111076,0.894,-0.0945004740720851,3.76411679973867,2.01106869754655,NA,NA,NA,NA,NA,NA,0.0182135071793477,0.00307056027283342,1,0.305990744824699,0.188140935297151,0.03078094782764
DGP A: Log-Normal Hurdle,53,1.23867126694085,0.0339162399611615,9.19318147282146,0.97123306158617,0.904,-0.0675227444606355,6.88622709935212,2.20990432852702,2.56233257637227,0.967019884591931,0.896,-0.0243126675107216,4.0921356869385,2.20569115153278,NA,NA,NA,NA,NA,NA,0.0178452474754592,0.00352874618511217,1,0.339448412966554,0.229125920619199,0.0374449861462736
DGP A: Log-Normal Hurdle,54,1.27575322999756,0.035314427746399,3.99884840250164,0.660004646613324,0.946,0.293459707285905,9.22814335981837,1.93575787661088,1.83019916589674,0.63176402593945,0.942,0.231441277259275,4.4032390861311,1.90751725593701,NA,NA,NA,NA,NA,NA,0.0506298751492988,0.0161223165113506,1,-0.586079064381366,0.316584074141729,0.0191921112350485
DGP A: Log-Normal Hurdle,55,1.24149924143722,0.0346907130615945,1.01999138933845,0.00831089653188509,0.97,-0.0249081289660996,4.9372957756135,1.23318834490534,2.26774754076291,1.06485770113617,0.968,0.145891801975362,4.40361776740336,2.30635694257339,NA,NA,NA,NA,NA,NA,0.0560467906792429,0.0486224950760529,0.996,0.275902073926164,0.214028238470215,0.0833132081376474
DGP A: Log-Normal Hurdle,56,1.19582945530367,0.0336102299403357,5.24986281142495,0.970704588799487,0.842,0.122894359658319,7.54235092510301,2.16653404410315,2.64200176121832,1.17531480586058,0.81,0.238737043107546,3.75657881120538,2.37114426116424,NA,NA,NA,NA,NA,NA,0.0205155214638793,0.0104745688129423,1,0.29578881781731,0.169829630973374,0.0231356611273934
DGP A: Log-Normal Hurdle,57,1.25631812455916,0.034163830154419,1.05894584341785,0.560617015544961,0.888,-0.0480962197653614,2.8253469505503,0.695701109014201,1.799960816611,0.542813097494637,0.914,-0.0211111555926884,3.67786823094562,1.7991312220538,NA,NA,NA,NA,NA,NA,0.0448598004146853,0.0358337991781527,1,0.209415539270997,0.271339567005908,0.0699976293325717
DGP A: Log-Normal Hurdle,58,1.23341153957069,0.0341317854765298,0.983753611173509,0.250164549923644,0.974,0.286451400828192,3.41894276033333,0.983246989647043,1.75119851731264,0.297899604300295,0.882,0.0254665775615037,3.53017266404717,1.53131114387098,NA,NA,NA,NA,NA,NA,0.0431707846521415,0.0400810435440257,0.926,0.239820130280648,0.158592238452098,-0.00594925806749595
DGP A: Log-Normal Hurdle,59,1.27630027780354,0.0341587866787067,5.33939032156873,0.462676333275416,0.924,-0.280468568433893,7.25944642158631,1.73897661107895,2.04650799201083,0.810911896414636,0.878,0.0830224023758921,3.88411155717172,2.08721217421817,NA,NA,NA,NA,NA,NA,0.0171438753116427,0.00176939087753315,1,0.30508605394777,0.183851218731425,0.0323893958011736
DGP A: Log-Normal Hurdle,60,1.2453770714744,0.0340047443190382,1.2207845510205,0.628752562895296,0.942,-0.362852567917726,3.95428252171733,0.616624508579104,1.3468709868027,0.0510651573675451,0.894,0.00205279514526376,3.07286330487873,1.19431191410685,NA,NA,NA,NA,NA,NA,0.0217400633034907,0.00945978996264339,1,0.0610298814349523,0.164236030970288,0.0245449543563948
DGP A: Log-Normal Hurdle,61,1.23417228244991,0.0340901838520065,0.75222471733497,0.0317486359212349,0.994,0.470481490886217,5.82327997600587,1.20242364652867,1.6915343236802,0.672566312020601,0.992,0.185912771233046,4.24771923932176,1.90673859447051,NA,NA,NA,NA,NA,NA,0.0217368304760721,0.0135616044078518,1,0.156294324653479,0.198479037162282,0.0205285794441546
DGP A: Log-Normal Hurdle,62,1.24498569082103,0.0327550798286236,6.21431057504116,0.316870280948117,0.952,0.01884538091663,7.90527276949816,1.56185597176915,1.71565355835178,0.466763896555374,0.964,0.106187270642451,4.06567735295626,1.71174958737641,NA,NA,NA,NA,NA,NA,0.0217308189205899,0.0102004895886206,1,0.267738913277935,0.212394715967425,0.0429555694172442
DGP A: Log-Normal Hurdle,63,1.20809613627397,0.034806941205938,5.46686282322861,0.968497532858652,0.93,-0.104750542686378,10.5030722255313,2.17659366913262,1.8366647135134,0.710301954974062,0.946,0.025850751979446,3.79806406729969,1.91839809124803,NA,NA,NA,NA,NA,NA,0.0267447048788464,0.0175782633110505,1,0.214941410855231,0.220032715162349,0.0172286778948875
DGP A: Log-Normal Hurdle,64,1.20282163025671,0.034153288438196,1.32839203946211,0.560769096752545,0.978,0.0225059603317527,5.89539337033882,1.76359072700925,2.29493203357614,0.890591810429865,0.922,0.0522382964962434,3.96723985819367,2.09341344068657,NA,NA,NA,NA,NA,NA,0.0235402844075814,0.0134384659528766,1,0.44695473846426,0.219600289396569,0.0475917543910726
DGP A: Log-Normal Hurdle,65,1.2564354188192,0.034827133596629,4.71505143222809,0.0982432061321209,0.94,-0.150954350653758,7.68904978093929,1.35467862495132,1.87062481621949,0.757218093953255,0.908,0.188695771620542,3.64037452914086,2.01365351277246,NA,NA,NA,NA,NA,NA,0.0402175237918116,0.0288729339204996,1,0.286479883037085,0.210019906298675,0.0637000675171286
